# SABCEMM Data Export
# Collector: excessdemand
# Quantity: excessdemand
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
779,-0.074958
780,-0.07544
781,-0.070824
782,-0.0697
783,-0.070168
784,-0.066964
785,-0.06119
786,-0.05098
787,-0.051284
788,-0.051576
789,-0.051896
790,-0.052208
791,-0.052482
792,-0.052782
793,-0.053108
794,-0.043718
795,-0.031748
796,-0.03188
797,-0.032012
798,-0.032134
799,-0.032284
800,-0.032436
801,-0.019986
802,-0.012144
803,0.000452
804,0.000452
805,0.000452
806,0.000452
807,0.000454
808,0.000454
809,0.000454
810,0.000456
811,0.000456
812,0.000456
813,0.000456
814,0.000456
815,0.000456
816,0.00046
817,0.00046
818,0.000462
819,0.000462
820,0.000464
821,0.015106
822,0.015118
823,0.015136
824,0.015148
825,0.027958
826,0.02798
827,0.030236
828,0.032726
829,0.059046
830,0.059046
831,0.059046
832,0.059046
833,0.059046
834,0.059046
835,0.059046
836,0.059046
837,0.059046
838,0.059046
839,0.059046
840,0.059046
841,0.059046
842,0.059046
843,0.059046
844,0.059046
845,0.059046
846,0.059046
847,0.059046
848,0.059046
849,0.059046
850,0.059046
851,0.059046
852,0.059046
853,0.059046
854,0.059046
855,0.059046
856,0.059046
857,0.059046
858,0.059046
859,0.059046
860,0.059046
861,0.068326
862,0.068326
863,0.068326
864,0.068326
865,0.068326
866,0.068326
867,0.068326
868,0.068326
869,0.068326
870,0.068326
871,0.068326
872,0.068326
873,0.068326
874,0.068326
875,0.068326
876,0.068326
877,0.068326
878,0.068326
879,0.069988
880,0.069988
881,0.069988
882,0.069988
883,0.074456
884,0.07562
885,0.07562
886,0.07562
887,0.07562
888,0.07562
889,0.07562
890,0.076708
891,0.076708
892,0.088232
893,0.088192
894,0.088192
895,0.088192
896,0.088192
897,0.088192
898,0.088192
899,0.088192
900,0.088192
901,0.088192
902,0.088192
903,0.088192
904,0.088192
905,0.088192
906,0.088192
907,0.088192
908,0.088192
909,0.088192
910,0.088192
911,0.088192
912,0.088192
913,0.088192
914,0.088192
915,0.088192
916,0.088192
917,0.088192
918,0.088192
919,0.088192
920,0.088192
921,0.088192
922,0.088192
923,0.088192
924,0.088192
925,0.088192
926,0.088192
927,0.088192
928,0.088192
929,0.088192
930,0.088192
931,0.088192
932,0.088192
933,0.088192
934,0.088192
935,0.088192
936,0.088192
937,0.088192
938,0.088192
939,0.088192
940,0.088192
941,0.088192
942,0.088192
943,0.088192
944,0.088192
945,0.088192
946,0.088192
947,0.088192
948,0.088192
949,0.088192
950,0.088192
951,0.088192
952,0.088192
953,0.088192
954,0.088192
955,0.088192
956,0.088192
957,0.088192
958,0.088192
959,0.088192
960,0.088192
961,0.088192
962,0.088192
963,0.088192
964,0.088192
965,0.088192
966,0.088192
967,0.088192
968,0.088192
969,0.088192
970,0.088192
971,0.088192
972,0.088192
973,0.088192
974,0.088192
975,0.088192
976,0.088192
977,0.088192
978,0.088192
979,0.088192
980,0.088192
981,0.088192
982,0.088192
983,0.088192
984,0.088192
985,0.088192
986,0.088192
987,0.088192
988,0.088192
989,0.088192
990,0.088192
991,0.088192
992,0.088192
993,0.088192
994,0.088192
995,0.088192
996,0.088192
997,0.088192
998,0.088192
999,0.088192
1000,0.088192
