# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
524,1.8506164563597e-18
525,9.08592178666156e-19
526,2.01431414556609e-17
527,6.29461723260163e-17
528,2.05619607992739e-16
529,9.95810493582964e-17
530,6.46365156164966e-17
531,2.39727526957882e-16
532,5.60493877005022e-17
533,3.20585059412584e-17
534,6.01521661064559e-17
535,9.80454504786582e-17
536,1.9249535588808e-16
537,4.2974042960978e-16
538,9.87411417717424e-17
539,1.14929436609165e-16
540,7.84684946596023e-18
541,3.88355034922139e-17
542,4.66483786581682e-17
543,1.31632751501576e-16
544,5.82209539724384e-17
545,6.40346245317284e-16
546,7.88841435022633e-16
547,4.03241869680115e-16
548,1.36448317753541e-15
549,1.5422559767005e-15
550,4.38606666501736e-15
551,1.1684906166538e-14
552,1.43618991758653e-14
553,3.76451032335743e-15
554,2.68182120153951e-15
555,6.83257991432138e-16
556,3.20335022023054e-15
557,5.1322182990166e-16
558,1.64061108922487e-15
559,2.01062427954453e-15
560,5.02930392455489e-15
561,2.14506610433625e-14
562,1.70470744311235e-14
563,3.50568743617326e-14
564,3.80685621141951e-14
565,4.53026018947754e-14
566,1.30708022320362e-13
567,2.56650452901706e-13
568,1.88735746316306e-13
569,2.81473515270234e-13
570,1.22485027359051e-13
571,7.21943010854623e-13
572,1.46110088912913e-13
573,5.90591486987122e-14
574,4.10294053447962e-14
575,6.78572542962869e-14
576,4.35995021301533e-14
577,1.30371547718589e-13
578,1.3315822026356e-13
579,1.22873145531115e-13
580,1.84443123504257e-13
581,3.00644875052044e-13
582,6.3040983676547e-13
583,1.57807767174325e-12
584,1.14746171245284e-12
585,1.62380187368837e-12
586,3.84982614772066e-12
587,1.36156936228085e-12
588,1.76868580920885e-12
589,3.49306828787464e-12
590,6.52525327159189e-13
591,4.22606586912979e-13
592,1.99527305463816e-13
593,2.7143067824067e-13
594,6.84878019403461e-14
595,6.41336197630393e-14
596,9.78597471765738e-14
597,1.86467172992697e-14
598,1.24191312787021e-14
599,4.62116009853733e-14
600,3.41744050792494e-13
601,1.1426522246405e-13
602,5.13523380785962e-14
603,3.69779423296116e-14
604,1.56477446095751e-14
605,2.61698329559775e-14
606,4.83752471011066e-14
607,2.20295712547306e-13
608,3.42485910414188e-13
609,3.98323270029658e-13
610,3.46801148188467e-13
611,2.61557877548968e-13
612,3.49312660197204e-14
613,1.17988135416729e-14
614,3.94199129695088e-15
615,1.26790440367247e-15
616,3.24752895571599e-15
617,6.36278289318028e-15
618,1.74903347336588e-14
619,2.13585400055004e-14
620,4.86665300329771e-14
621,5.98660408464983e-14
622,1.72335364205491e-14
623,7.2175137108567e-15
624,7.48434242182957e-15
625,3.88811807896749e-15
626,3.81888699827391e-15
627,3.05310310860229e-15
628,2.05033088396467e-15
629,2.46461049789627e-15
630,3.75336379777749e-16
631,1.19613095325015e-16
632,3.94290461579796e-17
633,3.50838412396601e-17
634,1.49587877357657e-16
635,5.49117670257149e-16
636,1.00380621768696e-15
637,1.29161660015933e-15
638,4.11968251464372e-16
639,2.54240845700022e-16
640,8.2785049375178e-16
641,1.91827096560687e-16
642,3.6118191231135e-16
643,5.58309628188439e-16
644,1.56631171979329e-15
645,1.33762160761719e-15
646,4.11161303516681e-15
647,1.8328796726806e-15
648,3.48114694750348e-16
649,5.59340322211029e-16
650,2.30543877480857e-16
651,3.32429235401693e-16
652,3.9285504747934e-16
653,1.53613178093399e-15
654,5.52715564255219e-15
655,3.12638633081612e-14
656,7.62291549154816e-14
657,2.27932522186578e-14
658,2.74698750468811e-14
659,7.5960750577393e-15
660,4.91186080721561e-15
661,1.51141926711113e-15
662,4.76118861429834e-15
663,3.69952142581481e-15
664,5.96084549875146e-15
665,1.25879514989853e-14
666,4.61390576289037e-15
667,1.78170521215968e-14
668,2.67354077984596e-14
669,2.21956840344645e-14
670,1.97661776790466e-14
671,4.449472849823e-14
672,2.82079170981873e-14
673,1.19182686862795e-13
674,2.4278192602821e-13
675,2.5446578837298e-13
676,1.7313961092902e-13
677,3.63784676102542e-13
678,2.3706130942329e-13
679,5.48901412978072e-14
680,5.86736816951434e-14
681,5.76698404689282e-14
682,6.75861579495641e-14
683,2.22822913135988e-13
684,3.1571406663044e-13
685,8.11332382908885e-13
686,9.41789211657725e-13
687,2.6538862537893e-12
688,7.38032587997831e-12
689,3.85941814905463e-11
690,1.83631228211473e-11
691,5.0675248256462e-12
692,5.62721749629086e-12
693,2.52042032717942e-11
694,4.77955991827457e-11
695,5.12315105554951e-11
696,5.67393754231046e-11
697,1.74467838585461e-10
698,9.6998787189998e-11
699,3.54971824087386e-12
700,4.81607246707403e-12
701,2.62088258528977e-12
702,1.06180829609945e-11
703,1.09456941691028e-10
704,3.90123895356286e-10
705,4.01085204966482e-10
706,1.63251396281402e-10
707,1.48865896530776e-10
708,1.23738978627229e-10
709,7.12476600053728e-11
710,7.0160717070725e-11
711,7.74586206905637e-11
712,5.44363999341967e-11
713,2.20719092465751e-11
714,2.19513293898406e-11
715,8.55714075311867e-12
716,2.83147318303629e-11
717,3.48883506443055e-11
718,8.97597078058777e-11
719,6.05855974904226e-11
720,1.90565559472982e-10
721,1.08237979509296e-09
722,8.46624469215926e-10
723,2.29511976338523e-09
724,1.53542962178299e-09
725,1.33093293690003e-09
726,5.95688670229564e-10
727,4.17227128874517e-10
728,5.1051177450503e-10
729,2.22840130095997e-10
730,2.88799921172004e-10
731,2.55095333791711e-10
732,3.83496515675999e-11
733,6.0412956530324e-11
734,4.25012132032837e-11
735,4.02966111318061e-11
736,4.25600618651416e-11
737,3.68343642530096e-11
738,1.26145439179862e-10
739,5.28590869921118e-11
740,1.91809685324606e-10
741,3.27518615322102e-10
742,1.80237579601708e-10
743,5.629678001725e-10
744,3.03104571835298e-10
745,1.24384140016416e-10
746,2.51582791749821e-10
747,1.52671640600473e-10
748,2.43935763170759e-10
749,4.35778674465784e-10
750,2.44096606595114e-10
751,2.08538917486217e-10
752,2.07006846272488e-10
753,3.22798415767573e-10
754,4.21255094806401e-10
755,5.01737809583152e-10
756,1.95234912507994e-10
757,5.9041734570066e-11
758,1.17236446598009e-11
759,6.12193988946684e-12
760,3.25874944701142e-12
761,2.33044412167906e-12
762,1.96977610462682e-12
763,1.59374449501927e-12
764,7.96866222361192e-13
765,4.02375497114659e-13
766,1.36659759055583e-12
767,1.43392669001388e-12
768,1.89972154869282e-12
769,1.17154785567308e-12
770,4.12901777339628e-13
771,3.72732542259156e-13
772,6.09839972939649e-14
773,5.66988986559491e-14
774,3.17484009509511e-14
775,2.63298232480718e-14
776,2.8013829459793e-14
777,3.69564112866733e-14
778,3.74511158591454e-15
779,5.0374339947352e-16
780,6.14269952176022e-16
781,2.06624178635735e-16
782,1.07225528493988e-16
783,1.58685147986509e-16
784,5.30279658000493e-17
785,5.86375744561259e-17
786,8.64682515878756e-17
787,3.58911269850606e-17
788,4.47162840171398e-17
789,1.91991322471741e-17
790,5.86415925572073e-17
791,5.60147482710181e-17
792,4.05771769888546e-17
793,3.99973862318181e-17
794,5.38950092855706e-17
795,1.52129575530305e-17
796,1.57691515355869e-17
797,1.23924752656227e-17
798,9.17702716368064e-17
799,7.88156853470229e-17
800,3.99360601177334e-17
801,2.48367302150707e-17
802,3.94274478815177e-17
803,3.84717678181459e-17
804,1.45277884785042e-17
805,5.92872222713528e-17
806,1.75585139328493e-16
807,3.83151736730766e-16
808,6.97659356382655e-16
809,7.35756515467601e-16
810,4.96410539945026e-16
811,8.23299361745981e-16
812,9.50954207514202e-16
813,6.20080851648546e-16
814,9.08032193893306e-16
815,3.17679680402114e-16
816,1.38764773872745e-16
817,1.19984096831638e-16
818,1.21470912627322e-16
819,3.95728977299684e-17
820,1.5818562217273e-17
821,2.5072223081937e-17
822,6.69180596900565e-18
823,1.80298468682217e-18
824,2.81934454787254e-18
825,7.34115508061111e-18
826,3.27838977393583e-18
827,7.23883526659416e-18
828,3.34943640053761e-17
829,1.20402057821399e-16
830,5.24664389956382e-16
831,1.34291708836362e-15
832,5.6616295164057e-15
833,7.90101178903621e-15
834,6.72570146059402e-15
835,6.27935783683812e-15
836,6.96051976587425e-15
837,4.60519646771465e-15
838,2.97893645703079e-14
839,5.43779582986826e-15
840,2.29249551358011e-15
841,1.00113873962084e-15
842,7.78056990222059e-16
843,1.10827029949779e-15
844,4.58734942352467e-16
845,3.17486794427705e-16
846,1.82049726032475e-16
847,1.5282464530825e-16
848,2.23847814997505e-16
849,1.70352948421188e-16
850,8.00679002778757e-17
851,1.46048236358473e-17
852,7.03909101769183e-18
853,5.81121241073716e-18
854,8.99123360025608e-18
855,2.37544604161986e-17
856,2.6459036723336e-17
857,1.46140112447125e-17
858,2.14159212705074e-17
859,2.85919348556911e-17
860,3.25951277145725e-17
861,8.28742423893369e-17
862,2.83379274172114e-16
863,4.23407041028983e-16
864,2.53468000064622e-16
865,2.39023577586062e-16
866,8.65100587880113e-17
867,2.27960304741088e-17
868,5.38485536004034e-18
869,8.07805640111962e-18
870,4.02181247965734e-18
871,1.62250305853908e-18
872,2.64902448138631e-18
873,1.4862990269142e-17
874,1.00180043840579e-17
875,9.36170210831402e-18
876,2.08456801332585e-17
877,1.25888117211341e-17
878,9.83235909912985e-18
879,2.2926636535583e-17
880,4.11929256864655e-17
881,5.88349617122495e-17
882,3.64794006289826e-16
883,3.54826716818231e-16
884,2.53795586970546e-16
885,4.40532182645873e-16
886,1.68904262526941e-15
887,3.08191177313125e-15
888,9.71445500686637e-16
889,4.21264316262093e-17
890,7.29293895000023e-17
891,1.3195712909395e-16
